id,price
12193,6277.3
12194,921.8
12195,3175.5
12196,550.0
12197,639.6
12198,1302.4
12199,2326.0
12200,13768.1
12201,1424.2
12202,1226.1
12203,6798.7
12204,14285.6
12205,15497.5
12206,14200.8
12207,1635.9
12208,1790.7
12209,2623.8
12210,6014.8
12211,2532.1
12212,438.4
12213,655.5
12214,11125.7
12215,1506.6
12216,876.7
12217,4330.9
12218,6197.5
12219,1044.0
12220,2181.3
12221,5263.1
12222,2570.4
12223,909.6833333333332
12224,3847.6
12225,2073.35
12226,743.7
12227,857.8
12228,2410.2
12229,5991.6
12230,4636.8
12231,8001.1
12232,14617.1
12233,707.5
12234,14334.1
12235,3381.7
12236,734.0
12237,2139.4
12238,7517.3
12239,8308.1
12240,975.7666666666667
12241,4557.700000000001
12242,459.1
12243,802.4
12244,4957.1
12245,5116.8
12246,954.54
12247,889.7
12248,874.8666666666668
12249,988.74
12250,2041.3
12251,1121.3
12252,540.2416666666666
12253,929.4
12254,2369.4
12255,10901.4
12256,1907.3
12257,661.6
12258,9691.9
12259,4356.5
12260,5625.0
12261,3869.55
12262,4784.091666666666
12263,4019.6
12264,981.1
12265,3103.6
12266,5211.5
12267,720.35
12268,4497.0
12269,14001.4
12270,5508.3
12271,3279.1
12272,4552.9
12273,847.2
12274,2766.7
12275,7494.166666666667
12276,5838.3
12277,991.8
12278,8811.353333333334
12279,10144.9
12280,1101.5
12281,5168.0
12282,592.7083333333333
12283,2024.6333333333337
12284,1098.0
12285,611.0
12286,483.7
12287,582.725
12288,2913.9666666666667
12289,954.4
12290,11282.0
12291,4342.5
12292,5409.8
12293,8251.983333333334
12294,7790.6
12295,634.0
12296,756.9666666666667
12297,4787.7
12298,1768.8
12299,746.0600000000001
12300,825.05
12301,420.3
12302,4642.3
12303,4079.1
12304,616.1
12305,10401.6
12306,535.7
12307,11404.2
12308,1230.6
12309,3234.5
12310,5326.3
12311,2869.9
12312,5143.7
12313,1587.2
12314,7505.5
12315,6920.3
12316,539.1333333333333
12317,955.4
12318,4323.1
12319,3262.2
12320,1002.0
12321,552.8
12322,2128.6
12323,1524.7
12324,512.8233333333333
12325,6430.4
12326,718.0
12327,951.95
12328,2373.5
12329,13342.9
12330,1737.3
12331,966.4
12332,1015.8
12333,1899.225
12334,1000.7
12335,7486.1
12336,9278.6
12337,692.25
12338,7567.1
12339,2102.1
12340,5187.6
12341,3437.1
12342,562.35
12343,656.8
12344,1712.1
12345,3686.7
12346,9296.1
12347,614.5333333333334
12348,7364.2
12349,14140.8
12350,1600.5
12351,2131.5
12352,10158.5
12353,8985.5
12354,10590.3
12355,4608.0
12356,1206.1
12357,2025.4
12358,4290.2
12359,4391.1
12360,14432.7
12361,10732.8
12362,2144.6
12363,4982.116666666667
12364,1656.2333333333331
12365,4676.6
12366,1572.0
12367,743.8
12368,649.5333333333334
12369,2714.4
12370,4475.9
12371,2408.8
12372,982.3
12373,1025.94
12374,2519.3
12375,645.9
12376,4555.1
12377,5253.7
12378,1720.3666666666668
12379,4037.35
12380,4210.0
12381,649.5
12382,504.9
12383,7727.3
12384,3262.1
12385,903.0
12386,1153.6
12387,14032.3
12388,4163.6
12389,436.5
12390,2151.9666666666667
12391,2186.0
12392,1737.3
12393,4322.8
12394,6887.2
12395,1110.6
12396,3295.066666666667
12397,1459.9
12398,2122.0
12399,4053.8
12400,3151.3
12401,1176.6
12402,4544.283333333333
12403,7519.35
12404,5923.0
12405,4450.766666666667
12406,768.4
12407,6238.6
12408,9556.2
12409,1262.2
12410,838.3
12411,8179.6
12412,1843.9
12413,579.0
12414,14502.2
12415,3439.8
12416,6244.5
12417,2388.3
12418,15049.6
12419,1838.2
12420,1472.4
12421,1019.8
12422,863.1
12423,4194.1
12424,6162.6
12425,6101.3
12426,9377.9
12427,567.1
12428,6710.0
12429,2998.9
12430,847.45
12431,14940.3
12432,4354.5599999999995
12433,12196.4
12434,1235.15
12435,886.125
12436,932.0
12437,11503.0
12438,3993.2
12439,4072.3
12440,2316.3
12441,11739.0
12442,3317.9
12443,1437.2
12444,1849.1
12445,4620.0
12446,2775.7
12447,1835.8666666666663
12448,5243.1
12449,917.3
12450,4778.8
12451,550.1
12452,4724.7
12453,4694.3
12454,2181.6
12455,1826.7
12456,747.5
12457,2590.8
12458,680.0
12459,10789.7
12460,499.25
12461,501.9
12462,10810.9
12463,2809.4
12464,1390.9333333333332
12465,7315.0
12466,782.0
12467,594.95
12468,1652.1
12469,3099.5
12470,13865.9
12471,9124.6
12472,1704.5
12473,1149.3
12474,6709.4
12475,6852.85
12476,3989.0
12477,2734.3
12478,407.225
12479,2362.6
12480,1020.8
12481,941.3
12482,9737.0
12483,814.7333333333333
12484,5145.8
12485,4493.6
12486,494.4
12487,512.7041666666667
12488,808.8
12489,4093.7
12490,895.7
12491,3492.7
12492,1354.9
12493,4254.4
12494,2645.3
12495,10599.7
12496,919.4
12497,4347.3
12498,491.9
12499,797.7666666666667
12500,1000.2
12501,2538.3
12502,2152.8
12503,3708.4
12504,1552.7
12505,9773.8
12506,1591.1
12507,5850.466666666667
12508,6673.4
12509,8445.0
12510,3290.8
12511,12962.9
12512,1945.3666666666663
12513,5259.9
12514,661.9
12515,4114.3
12516,2302.1
12517,4556.4
12518,742.1333333333333
12519,997.72
12520,4436.9
12521,15029.2
12522,820.0333333333332
12523,1929.2
12524,2295.9
12525,13720.5
12526,2675.3
12527,1949.0
12528,9042.1
12529,1021.6
12530,755.92
12531,6966.2
12532,650.675
12533,709.2
12534,1838.8
12535,827.3666666666666
12536,6479.6
12537,3600.95
12538,1284.6
12539,8176.6
12540,533.3
12541,9161.4
12542,4167.0
12543,4841.3
12544,4156.3
12545,1276.3
12546,1337.5
12547,1865.4
12548,955.0
12549,2466.3
12550,4951.914285714285
12551,2399.8
12552,1196.6
12553,1195.2
12554,10288.9
12555,828.1
12556,717.0
12557,6905.7
12558,8965.7
12559,432.5
12560,7676.9
12561,10487.9
12562,1746.5
12563,10682.8
12564,808.6
12565,612.45
12566,3149.2
12567,7358.9
12568,958.2
12569,731.9
12570,921.8
12571,5198.4
12572,1826.5
12573,2219.1
12574,821.7666666666668
12575,577.7333333333333
12576,6238.6
12577,6329.1
12578,752.675
12579,968.76
12580,13440.5
12581,1540.6
12582,3250.5
12583,1590.9
12584,3087.6
12585,5406.6
12586,459.0
12587,895.3
12588,3169.0
12589,6915.9
12590,428.5
12591,639.55
12592,2819.7
12593,1542.2
12594,513.0
12595,7687.6
12596,2518.5
12597,4824.1
12598,3088.3
12599,9728.3
12600,3309.0
12601,8084.7
12602,1823.9
12603,5105.2
12604,726.1392857142857
12605,11831.466666666665
12606,3299.7
12607,1749.45
12608,746.7
12609,699.2666666666667
12610,2034.625
12611,500.0666666666667
12612,3648.2
12613,1458.1
12614,3123.4
12615,842.9916666666666
12616,3915.8
12617,499.3
12618,468.85
12619,8739.266666666666
12620,1197.3
12621,888.7
12622,3176.0666666666666
12623,696.0
12624,5676.5
12625,925.1200000000001
12626,3860.6
12627,5874.85
12628,637.9166666666667
12629,1896.0
12630,2076.5
12631,7611.4
12632,1428.9
12633,805.3
12634,686.6
12635,1139.6
12636,4858.45
12637,15160.9
12638,7363.4
12639,643.6
12640,1173.7
12641,1345.0
12642,668.0
12643,8147.0
12644,4824.8
12645,879.4
12646,692.9
12647,4133.3
12648,6393.5
12649,7811.0
12650,15237.6
12651,922.1
12652,717.75
12653,3769.9
12654,1104.1
12655,4567.75
12656,15297.6
12657,1008.0
12658,775.2
12659,767.45
12660,1265.65
12661,665.4
12662,5253.366666666667
12663,752.85
12664,736.8
12665,501.9
12666,5491.6
12667,4547.6
12668,6244.1
12669,5349.7
12670,665.05
12671,4848.3
12672,14242.3
12673,5139.8
12674,591.8199999999999
12675,1726.0
12676,1172.75
12677,14993.0
12678,785.05
12679,4146.1
12680,5314.8
12681,5404.4
12682,5653.8
12683,4423.4
12684,4963.79
12685,891.0
12686,3943.1
12687,628.9
12688,759.2
12689,592.9399999999999
12690,3753.5
12691,5217.1
12692,1015.8
12693,590.4
12694,3889.1
12695,1209.85
12696,1252.8
12697,732.3
12698,1763.4
12699,964.0
12700,1100.7
12701,702.5
12702,6513.7
12703,5377.0
12704,14009.1
12705,14642.3
12706,959.2
12707,2335.4
12708,1791.7
12709,1233.75
12710,1043.1
12711,5751.0
12712,6488.45
12713,1078.65
12714,739.8
12715,7609.9
12716,1888.975
12717,2986.4
12718,3967.0
12719,8707.9
12720,9310.9
12721,13270.483333333332
12722,5968.8
12723,695.4
12724,2169.5
12725,1949.7
12726,652.4
12727,3690.6666666666665
12728,651.9
12729,4750.5
12730,1833.7
12731,10112.7
12732,757.45
12733,12973.3
12734,5744.5
12735,9305.8
12736,988.0
12737,5496.2
12738,821.55
12739,805.4
12740,2364.2
12741,4304.2
12742,3112.0
12743,1837.5
12744,6621.9
12745,708.9
12746,414.2
12747,1860.1
12748,7742.8
12749,6703.3
12750,13695.0
12751,4127.8
12752,5880.9
12753,903.2
12754,13094.0
12755,4377.7
12756,1211.1
12757,688.8
12758,1562.3
12759,487.4
12760,893.7
12761,715.6
12762,2310.0
12763,5277.2
12764,3890.1
12765,4272.886666666667
12766,978.36
12767,1359.1
12768,722.5
12769,533.1333333333334
12770,1026.3
12771,7378.3
12772,572.6
12773,2177.5
12774,2369.0333333333338
12775,10657.6
12776,3143.5
12777,13918.566666666666
12778,8020.1
12779,5160.9
12780,3503.8
12781,3125.0
12782,1701.0
12783,12858.2
12784,2565.7
12785,880.3666666666666
12786,14797.9
12787,861.9
12788,4399.7
12789,7482.6
12790,4702.2
12791,1204.4
12792,14540.7
12793,1037.8
12794,9336.266666666666
12795,8558.3
12796,1022.3
12797,4613.4
12798,779.7
12799,663.125
12800,787.4100000000001
12801,3529.0
12802,1793.05
12803,506.2
12804,461.2
12805,698.3266666666666
12806,8128.1
12807,895.5
12808,1407.9
12809,4891.0
12810,8719.9
12811,1222.9
12812,680.1
12813,1003.4
12814,1003.95
12815,990.1
12816,2751.3
12817,567.6
12818,4097.2
12819,9644.4
12820,1356.6
12821,2370.2
12822,13806.6
12823,4036.5
12824,903.7
12825,7376.766666666667
12826,4933.8
12827,1730.2
12828,2764.9
12829,684.6
12830,4763.0
12831,1550.1
12832,2620.8
12833,4352.3
12834,7292.4
12835,6324.5
12836,1050.1
12837,14851.3
12838,7988.6
12839,10615.8
12840,2595.7
12841,2380.2
12842,8407.1
12843,2838.7
12844,5543.4
12845,4450.3
12846,1161.6
12847,1944.1
12848,2322.1
12849,10478.61
12850,663.3
12851,580.6
12852,1592.85
12853,1404.9
12854,3270.1
12855,6238.3
12856,840.2
12857,2083.2
12858,698.05
12859,3376.5
12860,1629.1666666666667
12861,2656.6
12862,1609.5
12863,564.2
12864,887.5333333333334
12865,620.6
12866,550.6600000000001
12867,4228.1
12868,4202.4
12869,6298.4
12870,5030.5
12871,1119.9499999999998
12872,10034.566666666666
12873,698.8942857142857
12874,5107.1
12875,4710.4
12876,501.6
12877,1150.8
12878,7785.1
12879,540.75
12880,5776.2
12881,723.5
12882,4784.4
12883,617.0
12884,737.15
12885,14737.9
12886,1826.6333333333332
12887,1392.05
12888,767.3
12889,2959.7
12890,7636.4
12891,628.1
12892,601.8
12893,5037.9
12894,2387.0
12895,549.8666666666667
12896,2459.6
12897,9099.0
12898,9741.4
12899,4610.2
12900,4705.5
12901,1725.2
12902,1196.1
12903,10890.1
12904,876.0
12905,1801.4
12906,968.3700000000001
12907,2206.1
12908,6527.5
12909,4095.9
12910,619.6333333333334
12911,989.4
12912,997.4
12913,2029.2
12914,3921.8
12915,1206.5333333333333
12916,6332.9
12917,13698.2
12918,9510.9
12919,5008.4
12920,5496.7
12921,10411.5
12922,3456.8
12923,635.2
12924,4077.7
12925,10558.0
12926,846.15
12927,2867.0
12928,5019.4
12929,5963.5
12930,566.9
12931,834.8
12932,3093.4
12933,1927.6
12934,2575.2
12935,555.2
12936,4980.5
12937,527.3
12938,1831.2
12939,796.9399999999998
12940,479.3
12941,3469.9
12942,4729.280000000001
12943,970.3666666666668
12944,5342.4
12945,589.2
12946,5941.5
12947,2159.65
12948,1509.0
12949,659.0
12950,4276.5
12951,2407.8
12952,742.3666666666666
12953,891.0
12954,682.45
12955,3731.5
12956,3609.2
12957,7136.5
12958,891.0
12959,11157.4
12960,4861.4
12961,1609.0
12962,4986.0
12963,5409.4
12964,7317.6
12965,14091.4
12966,777.0
12967,580.5
12968,14727.6
12969,5639.8
12970,1804.9
12971,3768.8
12972,487.0
12973,633.7
12974,1737.6
12975,8843.6
12976,2484.5
12977,3857.5
12978,589.0
12979,657.8
12980,2445.7
12981,8769.4
12982,3288.5
12983,1010.0
12984,2287.1
12985,546.7
12986,7774.6
12987,896.3799999999999
12988,1145.1
12989,12008.1
12990,1028.85
12991,3503.3
12992,895.2
12993,551.3
12994,6554.2
12995,6171.3
12996,3204.7
12997,1132.3
12998,13972.0
12999,832.2
13000,1500.5
13001,2017.6
13002,3351.1
13003,748.85
13004,811.95
13005,4313.9
13006,3999.166666666667
13007,937.5
13008,2477.6
13009,14704.3
13010,1405.75
13011,2898.0
13012,4700.6
13013,6374.6
13014,2373.7
13015,8719.8
13016,3985.3
13017,688.7
13018,9968.4
13019,4642.3
13020,3257.4
13021,4405.6
13022,2680.3
13023,5178.9
13024,6353.6
13025,1045.8
13026,675.15
13027,5100.3
13028,3532.6
13029,545.7
13030,4749.8
13031,6057.4
13032,7337.9
13033,1686.5
13034,5207.5
13035,4952.7
13036,1933.5
13037,2844.0
13038,1433.1
13039,2201.4
13040,1399.4
13041,2249.4
13042,957.5
13043,2401.6
13044,375.26666666666665
13045,10761.1
13046,1967.9
13047,4731.3
13048,12162.5
13049,9339.9
13050,2327.9
13051,1061.0
13052,5044.3
13053,1909.15
13054,10097.7
13055,649.0
13056,1803.9
13057,4331.2
13058,4017.9
13059,1370.45
13060,7530.8
13061,4018.3
13062,724.9300000000001
13063,2822.0
13064,4044.5
13065,769.1333333333333
13066,639.6
13067,7478.9
13068,11166.8
13069,2954.5
13070,569.4
13071,4755.3
13072,3765.8
13073,2242.7833333333333
13074,506.8
13075,543.4
13076,2306.2
13077,7487.1
13078,7172.7
13079,1202.5
13080,3580.1
13081,7063.9
13082,746.2
13083,2256.5
13084,719.4
13085,660.2
13086,5772.3
13087,3581.7
13088,10144.6
13089,2321.4
13090,1022.7733333333333
13091,4872.45
13092,3091.2
13093,3584.3
13094,6273.5
13095,13270.1
13096,1971.0
13097,6090.2
13098,733.5
13099,497.9
13100,2832.8
13101,3749.7266666666665
13102,2747.2
13103,2878.5
13104,12581.4
13105,5883.6
13106,618.3783333333333
13107,5545.0
13108,6819.6
13109,1923.4
13110,828.0
13111,1447.5
13112,3946.7
13113,1365.6
13114,1247.8
13115,811.4
13116,2037.0
13117,735.0
13118,3878.0
13119,837.9300000000001
13120,753.35
13121,1847.2
13122,5273.833333333333
13123,11019.4
13124,8290.1
13125,2387.8
13126,15793.7
13127,1102.4333333333332
13128,13223.1
13129,6249.25
13130,3860.9
13131,8977.1
13132,1019.9
13133,1859.7
13134,6344.6
13135,597.0
13136,1709.4
13137,3412.8
13138,1861.1
13139,1429.2
13140,1626.95
13141,6341.6
13142,1441.6
13143,621.4583333333334
13144,2863.1
13145,1172.8
13146,4815.6
13147,2574.2
13148,2062.125
13149,1170.55
13150,4185.45
13151,3296.0
13152,9960.45
13153,992.1
13154,544.0
13155,5109.3
13156,1049.5
13157,1534.9
13158,4181.2
13159,7051.0
13160,902.35
13161,1049.6
13162,1755.42
13163,7975.1
13164,519.2
13165,7833.8
13166,830.0
13167,6420.2
13168,682.3
13169,736.8
13170,4453.8
13171,10528.7
13172,746.75
13173,960.5
13174,685.8
13175,5292.1
13176,802.0
13177,8972.8
13178,565.4
13179,1683.2
13180,15118.3
13181,15580.2
13182,4321.24
13183,8308.5
13184,770.8
13185,817.8
13186,3387.6
13187,14139.4
13188,14535.6
13189,3226.0
13190,815.0
13191,2699.1
13192,15214.173333333334
13193,1379.1
13194,2457.15
13195,12522.8
13196,11140.866666666665
13197,10355.05
13198,5285.5
13199,2301.0
13200,3682.1
13201,799.4
13202,946.3
13203,4507.9
13204,802.0
13205,4965.9
13206,2346.5
13207,2348.3
13208,1224.25
13209,6530.9
13210,6874.2
13211,3185.8
13212,5862.6
13213,1798.5
13214,2298.3
13215,887.4
13216,8797.1
13217,1378.1
13218,6414.8
13219,6803.6
13220,12215.7
13221,4718.9
13222,842.0
13223,963.7
13224,766.5
13225,9504.3
13226,2743.975
13227,1223.275
13228,8230.6
13229,1040.45
13230,965.0
13231,927.7
13232,5582.066666666667
13233,15036.8
13234,4673.8
13235,5343.8
13236,913.85
13237,766.4
13238,2491.3
13239,4189.5
13240,937.5
13241,4776.7
13242,2977.9
13243,5560.2
13244,14828.2
13245,2926.3
13246,1027.8
13247,2913.7
13248,8626.2
13249,2009.1
13250,13896.8
13251,7958.9
13252,4355.5
13253,1344.7
13254,461.9
13255,3976.2
13256,2366.6
13257,4800.9
13258,545.7
13259,6507.5
13260,5511.7
13261,689.5
13262,12965.9
13263,3970.4
13264,3932.6
13265,3971.7
13266,710.3583333333333
13267,4415.9
13268,1223.2
13269,599.7
13270,4271.3
13271,861.0
13272,3152.9
13273,4911.2
13274,9101.808333333334
13275,2266.3
13276,832.5
13277,11482.6
13278,5679.3
13279,699.2583333333333
13280,1144.0
13281,4607.0
13282,15041.9
13283,7820.1
13284,10929.5
13285,635.0333333333334
13286,6179.8
13287,2446.5
13288,1797.0
13289,759.8
13290,607.5
13291,1720.3
13292,4643.6
13293,10760.3
13294,554.7466666666667
13295,1079.2
13296,2386.5
13297,653.7
13298,13990.7
13299,998.0
13300,881.1
13301,2134.7
13302,2930.0
13303,6535.9
13304,881.125
13305,941.4
13306,661.9
13307,4055.7
13308,559.4
13309,1214.125
13310,907.6833333333332
13311,966.4
13312,4187.9857142857145
13313,4675.3
13314,10769.1
13315,1353.9
13316,2349.7
13317,8667.9
13318,5158.5
13319,4453.6
13320,833.55
13321,1927.9
13322,11818.1
13323,653.1666666666667
13324,2821.7
13325,852.1
13326,493.08333333333337
13327,4331.053333333333
13328,4871.3
13329,870.7
13330,891.0
13331,505.0
13332,576.0
13333,628.0
13334,834.5
13335,2557.6
13336,1832.7
13337,793.5
13338,9098.7
13339,6952.2
13340,6539.5
13341,869.3
13342,6168.3
13343,8770.5
13344,1677.2
13345,519.4
13346,614.4
13347,7361.2
13348,844.9333333333332
13349,5004.683333333333
13350,1861.78
13351,2006.7
13352,2892.4
13353,806.1
13354,1654.7
13355,12579.0
13356,12260.8
13357,822.7
13358,5429.1
13359,4198.1
13360,2749.8
13361,881.125
13362,1327.1
13363,6963.6
13364,920.5000000000002
13365,2125.1
13366,6551.5
13367,4337.4
13368,3322.9
13369,754.8
13370,6249.6
13371,661.8539285714285
13372,696.4
13373,5335.3
13374,1739.55
13375,947.2
13376,661.05
13377,9232.9
13378,9622.9
13379,1122.8
13380,2001.7
13381,3685.4
13382,14836.6
13383,1042.1
13384,644.6
13385,968.8
13386,5016.7
13387,1263.2
13388,5871.4
13389,3690.7
13390,747.0
13391,6287.1
13392,1126.9
13393,4888.6
13394,4839.6
13395,838.0
13396,761.2
13397,1124.8
13398,4124.7
13399,1205.1666666666667
13400,2928.0
13401,12786.116666666665
13402,3838.5
13403,1723.8
13404,1672.95
13405,4484.7
13406,778.6
13407,870.1
13408,659.4
13409,1942.33
13410,760.9
13411,5843.825
13412,1282.3
13413,732.0
13414,12199.1
13415,3184.5
13416,858.1
13417,795.4
13418,2959.6
13419,3542.7
13420,8580.9
13421,819.7
13422,13965.2
13423,9631.0
13424,7019.3
13425,6464.2
13426,1955.6
13427,1371.7
13428,12396.9
13429,6402.7
13430,1664.0099999999998
13431,9372.4
13432,5753.3
13433,5326.7
13434,2113.2
13435,5701.9333333333325
13436,806.4
13437,2222.0
13438,759.2
13439,885.3833333333332
13440,6985.1
13441,2453.5
13442,1904.1
13443,12959.883333333333
13444,515.4
13445,3815.1
13446,714.225
13447,2487.0
13448,728.5
13449,3452.5
13450,1766.5
13451,1809.9
13452,820.1
13453,10977.2
13454,5517.24
13455,2705.0
13456,589.1666666666666
13457,7072.8
13458,6245.4
13459,1258.2
13460,10357.9
13461,5428.6
13462,2385.0
13463,5295.8
13464,608.0
13465,5118.925
13466,898.5
13467,1878.8
13468,1636.2
13469,537.975
13470,6411.1
13471,11447.133333333335
13472,660.5
13473,1847.1
13474,1981.425
13475,661.2433333333335
13476,972.0
13477,457.0
13478,1062.2
13479,1721.1
13480,2215.4
13481,2075.7
13482,11719.816666666666
13483,494.7
13484,1252.8
